IMG010218072555.jpg,0,0
IMG010218075807.jpg,0,0
IMG010218075809.jpg,579,241
IMG010218080159.jpg,0,0
IMG010218084733.jpg,-1,-1
IMG010218085958.jpg,-1,-1
IMG010218090449.jpg,0,0
IMG010218090451.jpg,0,0
IMG010218093313.jpg,0,0
IMG010218093614.jpg,0,0
IMG010218093926.jpg,-1,-1
IMG010218094033.jpg,0,0
IMG010218094220.jpg,0,0
IMG010218094222.jpg,0,0
IMG010218094224.jpg,0,0
IMG010218094227.jpg,0,0
IMG010218094229.jpg,0,0
IMG010218094232.jpg,0,0
IMG010218094310.jpg,0,0
IMG010218094314.jpg,0,0
IMG010218094318.jpg,0,0
IMG010218094408.jpg,0,0
IMG010218094413.jpg,0,0
IMG010218094415.jpg,0,0
IMG010218102405.jpg,0,0
IMG010218103044.jpg,-1,-1
IMG010218103047.jpg,0,0
IMG010218103406.jpg,-1,-1
IMG010218104212.jpg,-1,-1
IMG010218104215.jpg,-1,-1
IMG010218115625.jpg,0,0
IMG010218115630.jpg,0,0
IMG010218115634.jpg,0,0
IMG010218115636.jpg,0,0
IMG010218115829.jpg,-1,-1
IMG010218124856.jpg,0,0
IMG010218125203.jpg,-1,-1
IMG010218130427.jpg,0,0
IMG010218130430.jpg,-1,-1
IMG010218130433.jpg,-1,-1
IMG010218130436.jpg,0,0
IMG010219092547.jpg,0,0
IMG010219093450.jpg,0,0
IMG010219094114.jpg,0,0
IMG010219094404.jpg,0,0
IMG010219105009.jpg,0,0
IMG010318072423.jpg,0,0
IMG010318114411.jpg,0,0
IMG010318124416.jpg,0,0
IMG010319075846.jpg,-1,-1
IMG010319140101.jpg,0,0
IMG010319140104.jpg,0,0
IMG010319140108.jpg,0,0
IMG010319140407.jpg,0,0
IMG010319141005.jpg,-1,-1
IMG010319141139.jpg,-1,-1
IMG010319141619.jpg,-1,-1
IMG010319145740.jpg,-1,-1
IMG010319145744.jpg,-1,-1
IMG010319145747.jpg,-1,-1
IMG010319150258.jpg,-1,-1
IMG010319150302.jpg,0,0
IMG010319150611.jpg,-1,-1
IMG010319150613.jpg,0,0
IMG010319150745.jpg,-1,-1
IMG010319150747.jpg,-1,-1
IMG010319150751.jpg,-1,-1
IMG010319152639.jpg,0,0
IMG010319153053.jpg,0,0
IMG010319153057.jpg,0,0
IMG010319153845.jpg,0,0
IMG010319153937.jpg,0,0
IMG010319154820.jpg,0,0
IMG010319154823.jpg,0,0
IMG010319154826.jpg,0,0
IMG010319162032.jpg,0,0
